,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
423,0.04207999999999993,0.04272000000000014,0.04242166666666674,0.04246500000000015,0.00026306948807416566,0,2,10715136,send_recv,2,8
424,0.0420809999999999,0.04291200000000003,0.04248566666666662,0.04246399999999994,0.00033960009161108706,0,2,10747904,send_recv,2,8
425,0.04275199999999996,0.04364800000000003,0.04308266666666672,0.042848000000000185,0.0004016676348535936,0,2,10780672,send_recv,2,8
426,0.04236799999999994,0.042976,0.04265600000000006,0.04262400000000025,0.000249244190838368,0,2,10813440,send_recv,2,8
427,0.042528000000000024,0.04329700000000002,0.042911333333333385,0.04290900000000011,0.00031394727087345173,0,2,10846208,send_recv,2,8
428,0.041984000000000035,0.04371299999999997,0.04281633333333348,0.04275200000000041,0.0007073256361503511,0,2,10878976,send_recv,2,8
429,0.04153600000000006,0.043711000000000014,0.04261266666666672,0.04259100000000012,0.0008880721942624868,0,2,10911744,send_recv,2,8
430,0.042335999999999784,0.043455999999999904,0.04286933333333317,0.042815999999999806,0.0004587906809089908,0,2,10944512,send_recv,2,8
431,0.042816000000000035,0.04348799999999994,0.04323299999999999,0.04339499999999998,0.0002972978304663168,0,2,10977280,send_recv,2,8
432,0.0427199999999998,0.04384000000000003,0.0432213333333333,0.043104000000000045,0.00046470444609697753,0,2,11010048,send_recv,2,8
433,0.04246400000000017,0.04307799999999998,0.04284999999999998,0.04300799999999981,0.00027443517753123403,0,2,11042816,send_recv,2,8
434,0.04236800000000017,0.04288000000000011,0.04260266666666674,0.042559999999999945,0.00021118922531437238,0,2,11075584,send_recv,2,8
435,0.042656999999999924,0.044288000000000015,0.04337100000000002,0.04316800000000012,0.0006811495185836185,0,2,11108352,send_recv,2,8
436,0.04332799999999998,0.05707999999999993,0.04809333333333333,0.04387200000000007,0.006358412660055574,0,2,11141120,send_recv,2,8
437,0.0425920000000001,0.044031999999999925,0.04349899999999999,0.04387299999999993,0.0006446223700740574,0,2,11173888,send_recv,2,8
438,0.04297699999999986,0.043489000000000035,0.043157999999999946,0.04300799999999993,0.0002343942547646978,0,2,11206656,send_recv,2,8
439,0.04342799999999988,0.04444099999999981,0.043807333333333275,0.04355300000000011,0.00045096661615780145,0,2,11239424,send_recv,2,8
440,0.043135999999999966,0.044096,0.04361599999999999,0.04361599999999999,0.0003919183588453237,0,2,11272192,send_recv,2,8
441,0.04355799999999999,0.044672000000000024,0.04401266666666682,0.04380800000000045,0.00047725977086785794,0,2,11304960,send_recv,2,8
442,0.043777000000000045,0.04447999999999991,0.04405366666666665,0.043904,0.0003058892319487367,0,2,11337728,send_recv,2,8
443,0.043743999999999686,0.04403899999999999,0.04386366666666656,0.04380799999999999,0.00012670262647466887,0,2,11370496,send_recv,2,8
444,0.043744000000000144,0.04447299999999996,0.04404033333333337,0.043904,0.0003128368406835234,0,2,11403264,send_recv,2,8
445,0.04336000000000013,0.044704999999999925,0.0440003333333334,0.04393600000000015,0.0005509750952225152,0,2,11436032,send_recv,2,8
446,0.04390499999999997,0.044320000000000165,0.04405366666666676,0.04393600000000015,0.000188750864604402,0,2,11468800,send_recv,2,8
447,0.04387199999999984,0.04515300000000002,0.044407666666666575,0.04419799999999987,0.0005435747929730002,0,2,11501568,send_recv,2,8
448,0.044032000000000154,0.04435200000000009,0.044139000000000046,0.044032999999999906,0.00015061429768343875,0,2,11534336,send_recv,2,8
449,0.042527999999999795,0.04540800000000013,0.044117333333333286,0.04441599999999994,0.001194571424775097,0,2,11567104,send_recv,2,8
450,0.043904,0.045216000000000124,0.04461866666666681,0.04473600000000033,0.0005420094300123368,0,2,11599872,send_recv,2,8
451,0.04451200000000017,0.045567999999999984,0.04488533333333339,0.044576000000000025,0.0004834248189279287,0,2,11632640,send_recv,2,8
452,0.04473600000000033,0.04518499999999995,0.04500300000000008,0.04508799999999997,0.00019290584922857982,0,2,11665408,send_recv,2,8
453,0.044288000000000015,0.04556800000000021,0.04474666666666675,0.044384000000000014,0.000582091249051496,0,2,11698176,send_recv,2,8
454,0.04451199999999995,0.044961000000000244,0.04471500000000007,0.044672000000000024,0.00018580814478034346,0,2,11730944,send_recv,2,8
455,0.0451210000000001,0.04598399999999993,0.04544033333333338,0.045216000000000124,0.0003863817916113842,0,2,11763712,send_recv,2,8
456,0.04473599999999988,0.045952,0.04529100000000002,0.045185000000000176,0.0005020564377305588,0,2,11796480,send_recv,2,8
457,0.04483200000000011,0.04588800000000015,0.04523733333333333,0.044991999999999734,0.00046470444609698116,0,2,11829248,send_recv,2,8
458,0.04473700000000008,0.04563300000000004,0.04523799999999998,0.04534399999999982,0.0003733907693913142,0,2,11862016,send_recv,2,8
459,0.04473600000000033,0.045600999999999885,0.045141666666666726,0.04508799999999997,0.0003551678789278368,0,2,11894784,send_recv,2,8
460,0.04505599999999981,0.04585500000000002,0.04543999999999998,0.04540900000000011,0.0003269260874673638,0,2,11927552,send_recv,2,8
461,0.04572900000000027,0.04803199999999993,0.046582000000000116,0.04598500000000013,0.0010306176141840354,0,2,11960320,send_recv,2,8
462,0.045567999999999755,0.047584000000000064,0.04639999999999994,0.046048000000000006,0.0008598418459229495,0,2,11993088,send_recv,2,8
463,0.04572800000000007,0.04678500000000008,0.0463896666666667,0.04665599999999995,0.00047082362821854206,0,2,12025856,send_recv,2,8
464,0.04624000000000001,0.04627200000000016,0.046261333333333376,0.04627199999999994,1.5084944665331372e-05,0,2,12058624,send_recv,2,8
465,0.045759999999999995,0.0466239999999998,0.046260999999999934,0.046399,0.0003659754090098854,0,2,12091392,send_recv,2,8
466,0.04579099999999994,0.04617100000000005,0.04602466666666654,0.046111999999999626,0.0001669737171599603,0,2,12124160,send_recv,2,8
467,0.04559999999999991,0.046336000000000016,0.04588799999999992,0.04572799999999984,0.0003210648947902989,0,2,12156928,send_recv,2,8
468,0.045567999999999984,0.04735699999999997,0.04637733333333327,0.04620699999999988,0.0007402208379185842,0,2,12189696,send_recv,2,8
469,0.04582400000000007,0.046399999999999865,0.04608,0.04601600000000008,0.00023946607275343915,0,2,12222464,send_recv,2,8
470,0.045825000000000046,0.04681600000000003,0.046432333333333346,0.04665599999999995,0.0004343887148114428,0,2,12255232,send_recv,2,8
471,0.0468159999999998,0.048192000000000006,0.04758433333333328,0.047745,0.0005731226357034413,0,2,12288000,send_recv,2,8
472,0.04649599999999964,0.04713699999999994,0.04676299999999985,0.04665599999999995,0.000272405335239088,0,2,12320768,send_recv,2,8
473,0.046400000000000094,0.04729600000000005,0.0468373333333334,0.04681600000000003,0.0003661013824369019,0,2,12353536,send_recv,2,8
474,0.04652800000000002,0.04771199999999999,0.04716799999999997,0.047263999999999896,0.0004881092773822761,0,2,12386304,send_recv,2,8
475,0.04643199999999979,0.047007999999999925,0.04673066666666655,0.04675199999999995,0.00023563436836671818,0,2,12419072,send_recv,2,8
476,0.04470399999999972,0.046879000000000136,0.04590899999999996,0.046144000000000004,0.0009033548582923053,0,2,12451840,send_recv,2,8
477,0.0466239999999998,0.04710399999999993,0.04692133333333326,0.04703600000000006,0.00021207126684739323,0,2,12484608,send_recv,2,8
478,0.0466239999999998,0.04713599999999997,0.04679499999999992,0.046625,0.00024112375798888597,0,2,12517376,send_recv,2,8
479,0.04640100000000007,0.04748799999999983,0.046827,0.0465920000000001,0.0004738572218153447,0,2,12550144,send_recv,2,8
480,0.04723199999999997,0.047615999999999985,0.04742633333333326,0.047430999999999814,0.00015680206914735044,0,2,12582912,send_recv,2,8
481,0.04710300000000007,0.04736000000000013,0.04727433333333336,0.0473599999999999,0.00012115096184327074,0,2,12615680,send_recv,2,8
482,0.04697700000000032,0.04742399999999998,0.047211000000000086,0.04723199999999997,0.00018309014173337475,0,2,12648448,send_recv,2,8
483,0.04655999999999995,0.04729600000000005,0.046987,0.04710500000000002,0.0003118407713348176,0,2,12681216,send_recv,2,8
484,0.047200000000000276,0.047552000000000136,0.04738133333333349,0.04739200000000005,0.00014390120067441398,0,2,12713984,send_recv,2,8
485,0.046976000000000115,0.048,0.04745599999999998,0.04739199999999982,0.0004204886046810755,0,2,12746752,send_recv,2,8
486,0.047073000000000094,0.048,0.04746833333333333,0.04733199999999988,0.00039053154659883147,0,2,12779520,send_recv,2,8
487,0.046976000000000115,0.04777600000000007,0.047402666666666766,0.04745600000000013,0.0003287687468249953,0,2,12812288,send_recv,2,8
488,0.04710400000000027,0.04777600000000007,0.047360000000000124,0.04720000000000005,0.00029675579185580814,0,2,12845056,send_recv,2,8
489,0.047295999999999824,0.04915999999999986,0.04806666666666661,0.04774400000000014,0.0007944429215214338,0,2,12877824,send_recv,2,8
490,0.04777599999999984,0.048,0.04791466666666657,0.04796799999999985,9.891859728533606e-05,0,2,12910592,send_recv,2,8
491,0.04768100000000004,0.04886400000000003,0.048170999999999985,0.04796799999999985,0.0005038379369069858,0,2,12943360,send_recv,2,8
492,0.047840000000000146,0.05212800000000004,0.049354666666666734,0.04809600000000001,0.001963825744702284,0,2,12976128,send_recv,2,8
493,0.04748900000000003,0.04838499999999999,0.048000666666666726,0.04812800000000016,0.00037670884719575643,0,2,13008896,send_recv,2,8
494,0.04783999999999992,0.049120999999999644,0.04848866666666648,0.04850499999999988,0.000523093575652362,0,2,13041664,send_recv,2,8
495,0.048,0.04828800000000001,0.04813866666666672,0.04812800000000016,0.00011781718418333051,0,2,13074432,send_recv,2,8
496,0.04838400000000002,0.04841600000000017,0.04840533333333338,0.04841599999999994,1.5084944665329735e-05,0,2,13107200,send_recv,2,8
497,0.04809600000000001,0.0492159999999999,0.04870399999999988,0.048799999999999726,0.00046224957184037694,0,2,13139968,send_recv,2,8
498,0.048636999999999944,0.050272000000000046,0.04925766666666667,0.04886400000000003,0.0007232041359272413,0,2,13172736,send_recv,2,8
499,0.04870400000000018,0.04924800000000005,0.048960000000000115,0.04892800000000011,0.00022323679505548212,0,2,13205504,send_recv,2,8
500,0.048480000000000016,0.04963199999999995,0.04894900000000003,0.048735000000000125,0.0004940465565105711,0,2,13238272,send_recv,2,8
501,0.04864700000000016,0.04979199999999992,0.049058333333333475,0.048736000000000335,0.0005200514931767813,0,2,13271040,send_recv,2,8
502,0.04924800000000005,0.049695999999999914,0.049493333333333306,0.04953599999999995,0.000185366903434426,0,2,13303808,send_recv,2,8
503,0.049056000000000044,0.04944000000000005,0.04925866666666673,0.04928000000000009,0.0001574914459758285,0,2,13336576,send_recv,2,8
504,0.04896000000000004,0.0675519999999999,0.055307000000000016,0.049409000000000106,0.008660462612739882,0,2,13369344,send_recv,2,8
505,0.04905699999999979,0.04928099999999995,0.04914233333333323,0.049088999999999945,9.891859728533482e-05,0,2,13402112,send_recv,2,8
506,0.04912000000000012,0.04921699999999987,0.04917366666666673,0.0491840000000002,4.0268543002558114e-05,0,2,13434880,send_recv,2,8
507,0.04870399999999995,0.04984999999999991,0.049405999999999874,0.049663999999999764,0.0005021633200463333,0,2,13467648,send_recv,2,8
508,0.04937599999999975,0.049951999999999996,0.04971733333333327,0.04982400000000007,0.00024695118725964727,0,2,13500416,send_recv,2,8
509,0.04943999999999983,0.049951999999999774,0.04961099999999984,0.049440999999999916,0.00024112375798880577,0,2,13533184,send_recv,2,8
510,0.04963300000000004,0.050528000000000024,0.05001633333333333,0.04988799999999992,0.0003764822557424113,0,2,13565952,send_recv,2,8
511,0.04972699999999986,0.05024000000000001,0.04993033333333332,0.04982400000000007,0.0002225194123866593,0,2,13598720,send_recv,2,8
512,0.049663999999999986,0.05020899999999984,0.049952333333333244,0.049983999999999924,0.00022361922000474108,0,2,13631488,send_recv,2,8
513,0.04943999999999983,0.05040000000000009,0.050005333333333284,0.05017599999999993,0.0004100774994505732,0,2,13664256,send_recv,2,8
514,0.04960100000000012,0.05104100000000017,0.0503900000000001,0.050528000000000024,0.0005959211357218455,0,2,13697024,send_recv,2,8
515,0.04940700000000015,0.05078399999999988,0.050218666666666724,0.05046500000000015,0.0005885248979911144,0,2,13729792,send_recv,2,8
516,0.05036800000000017,0.051103999999999816,0.050741333333333354,0.05075200000000007,0.0003005653931434379,0,2,13762560,send_recv,2,8
517,0.05017599999999993,0.051166999999999914,0.05059166666666654,0.05043199999999979,0.00042003200936226035,0,2,13795328,send_recv,2,8
518,0.050048,0.05068799999999988,0.050412333333333205,0.05050099999999975,0.000268696028172204,0,2,13828096,send_recv,2,8
519,0.05017599999999993,0.05193600000000015,0.05100766666666671,0.05091100000000006,0.0007217609638162876,0,2,13860864,send_recv,2,8
520,0.050016999999999825,0.05334400000000005,0.05114666666666661,0.05007899999999995,0.0015539554548170927,0,2,13893632,send_recv,2,8
521,0.05014400000000001,0.0674670000000001,0.05673966666666661,0.052607999999999724,0.0076517790669157655,0,2,13926400,send_recv,2,8
522,0.050879999999999995,0.05171199999999999,0.05121066666666665,0.05103999999999997,0.0003604638986392712,0,2,13959168,send_recv,2,8
523,0.050240000000000236,0.05068799999999988,0.05047466666666666,0.05049599999999987,0.00018351627236342348,0,2,13991936,send_recv,2,8
524,0.051200000000000044,0.05142399999999998,0.05133866666666669,0.051392000000000056,9.891859728527021e-05,0,2,14024704,send_recv,2,8
525,0.05033600000000001,0.05065700000000004,0.05053933333333335,0.050625,0.00014437066491808742,0,2,14057472,send_recv,2,8
526,0.05062400000000002,0.051776000000000065,0.05103999999999997,0.0507199999999998,0.0005219042057696681,0,2,14090240,send_recv,2,8
527,0.05103999999999997,0.051455999999999676,0.05125366666666654,0.051264999999999984,0.00017002026023050802,0,2,14123008,send_recv,2,8
528,0.05091199999999981,0.05219200000000001,0.05173333333333328,0.052096,0.0005820912490514946,0,2,14155776,send_recv,2,8
529,0.051206000000000015,0.052096999999999984,0.051565333333333345,0.05139300000000003,0.0003836181550563999,0,2,14188544,send_recv,2,8
530,0.05107199999999989,0.05200099999999975,0.051402999999999865,0.051135999999999966,0.0004236563072427899,0,2,14221312,send_recv,2,8
531,0.050623999999999794,0.05164800000000003,0.05107233333333333,0.050945000000000164,0.0004276325005838701,0,2,14254080,send_recv,2,8
532,0.05136099999999988,0.05299199999999996,0.05200033333333332,0.05164800000000014,0.0007109356901686326,0,2,14286848,send_recv,2,8
533,0.05171199999999999,0.05286500000000001,0.05212866666666673,0.051809000000000195,0.0005221700446746462,0,2,14319616,send_recv,2,8
534,0.05193599999999992,0.05331299999999999,0.05242733333333327,0.052032999999999906,0.0006275116643449231,0,2,14352384,send_recv,2,8
535,0.052000000000000005,0.05331200000000012,0.052532999999999976,0.052286999999999806,0.0005631595392664151,0,2,14385152,send_recv,2,8
536,0.05196800000000008,0.05385600000000022,0.052981666666666795,0.0531210000000001,0.000777044114291874,0,2,14417920,send_recv,2,8
537,0.052864000000000036,0.05312099999999998,0.052970666666666714,0.052927000000000134,0.00010936889665506907,0,2,14450688,send_recv,2,8
538,0.05193599999999992,0.05344000000000006,0.05262899999999998,0.05251099999999997,0.0006196488252766539,0,2,14483456,send_recv,2,8
539,0.052256000000000316,0.053215999999999895,0.05267200000000011,0.0525440000000001,0.0004022337628790826,0,2,14516224,send_recv,2,8
540,0.052000000000000005,0.0531210000000001,0.0527473333333334,0.0531210000000001,0.0005284444678067909,0,2,14548992,send_recv,2,8
541,0.052543000000000006,0.05299199999999996,0.0527250000000001,0.052640000000000325,0.00019290584922868675,0,2,14581760,send_recv,2,8
542,0.05219200000000001,0.05404899999999998,0.052853999999999964,0.052320999999999916,0.0008466321515274559,0,2,14614528,send_recv,2,8
543,0.052319999999999936,0.05359899999999993,0.05284233333333319,0.052607999999999724,0.0005478103889323869,0,2,14647296,send_recv,2,8
544,0.052096,0.05305600000000004,0.05262933333333334,0.05273599999999999,0.00039911012125589925,0,2,14680064,send_recv,2,8
545,0.052895999999999735,0.05347199999999998,0.05309866666666661,0.052928000000000114,0.00026430958279179535,0,2,14712832,send_recv,2,8
546,0.05212800000000016,0.05318399999999997,0.052757333333333316,0.05295999999999981,0.00045430484136622083,0,2,14745600,send_recv,2,8
547,0.05283199999999988,0.05359999999999991,0.053184000000000044,0.05312000000000035,0.000316783837971556,0,2,14778368,send_recv,2,8
548,0.05251199999999995,0.05279999999999996,0.05262966666666671,0.05257700000000023,0.00012333243242910699,0,2,14811136,send_recv,2,8
549,0.05359899999999993,0.05433600000000024,0.05396233333333339,0.053952,0.000300967698525326,0,2,14843904,send_recv,2,8
550,0.05334400000000005,0.05539300000000003,0.05431500000000002,0.05420799999999997,0.0008399154719374994,0,2,14876672,send_recv,2,8
551,0.05283199999999988,0.055208999999999946,0.05409366666666654,0.05423999999999978,0.0009759072132579659,0,2,14909440,send_recv,2,8
552,0.05366399999999999,0.05430400000000009,0.05394133333333336,0.053855999999999994,0.0002681558419195435,0,2,14942208,send_recv,2,8
553,0.053182999999999994,0.05408100000000002,0.0536956666666667,0.05382300000000009,0.0003775017292087151,0,2,14974976,send_recv,2,8
554,0.05344100000000003,0.05388799999999992,0.053717666666666636,0.053823999999999955,0.00019736992903902892,0,2,15007744,send_recv,2,8
555,0.05283199999999988,0.07091300000000002,0.05886966666666665,0.052864000000000036,0.008515932688528958,0,2,15040512,send_recv,2,8
556,0.053248999999999914,0.05424000000000024,0.05360933333333336,0.05333899999999994,0.00044745974368914335,0,2,15073280,send_recv,2,8
557,0.05312000000000012,0.05417599999999993,0.053632000000000034,0.05360000000000002,0.0004317036020233496,0,2,15106048,send_recv,2,8
558,0.05366400000000022,0.05456099999999992,0.05402733333333337,0.053856999999999974,0.0003854973699289588,0,2,15138816,send_recv,2,8
559,0.05305600000000004,0.053536999999999925,0.053259000000000056,0.053184000000000196,0.00020340272040127053,0,2,15171584,send_recv,2,8
560,0.05251199999999995,0.05468899999999985,0.05386699999999992,0.054399999999999976,0.0009653665970327659,0,2,15204352,send_recv,2,8
561,0.05366300000000001,0.05507099999999991,0.05443133333333328,0.05455999999999995,0.0005819692622657793,0,2,15237120,send_recv,2,8
562,0.05430400000000009,0.05516800000000012,0.05463466666666674,0.054432000000000015,0.00038072679034828894,0,2,15269888,send_recv,2,8
563,0.05491200000000004,0.055327999999999974,0.055072,0.054976,0.00018289523412778837,0,2,15302656,send_recv,2,8
564,0.05401700000000028,0.05421800000000008,0.05413700000000018,0.05417600000000016,8.656789243123595e-05,0,2,15335424,send_recv,2,8
565,0.053568999999999964,0.054400999999999956,0.05403899999999995,0.05414699999999994,0.0003481417335894434,0,2,15368192,send_recv,2,8
566,0.05446399999999994,0.05628899999999999,0.05518999999999998,0.05481700000000001,0.0007903598336622917,0,2,15400960,send_recv,2,8
567,0.054688000000000105,0.07494499999999994,0.06144066666666662,0.05468899999999985,0.009549005684130429,0,2,15433728,send_recv,2,8
568,0.053471999999999756,0.0551360000000002,0.05437899999999998,0.054528999999999994,0.0006875555735116355,0,2,15466496,send_recv,2,8
569,0.054720000000000026,0.05584100000000001,0.0551469999999999,0.05487999999999966,0.0004950602656916876,0,2,15499264,send_recv,2,8
570,0.054398999999999885,0.055295999999999824,0.054933333333333244,0.05510500000000002,0.0003857929784511679,0,2,15532032,send_recv,2,8
571,0.0545920000000001,0.05670500000000004,0.055840333333333436,0.05622400000000016,0.0009042832643714052,0,2,15564800,send_recv,2,8
572,0.054688000000000105,0.05743999999999994,0.05572300000000007,0.055041000000000166,0.0012226253173668756,0,2,15597568,send_recv,2,8
573,0.05510400000000004,0.05638400000000002,0.055818666666666635,0.05596799999999985,0.0005331199573162317,0,2,15630336,send_recv,2,8
574,0.054751999999999953,0.056448000000000095,0.05584000000000008,0.05632000000000016,0.0007711048350690007,0,2,15663104,send_recv,2,8
575,0.05564699999999993,0.055840000000000035,0.05575466666666667,0.05577700000000004,8.035891708804337e-05,0,2,15695872,send_recv,2,8
576,0.05523199999999997,0.05651999999999998,0.05574666666666659,0.05548799999999983,0.0005567269428444422,0,2,15728640,send_recv,2,8
577,0.05606900000000042,0.05628800000000001,0.05617233333333346,0.05615999999999997,8.983070497067243e-05,0,2,15761408,send_recv,2,8
578,0.055935999999999694,0.057663999999999764,0.05662933333333315,0.05628800000000001,0.000745599237004839,0,2,15794176,send_recv,2,8
579,0.05612899999999991,0.057760999999999965,0.056971333333333256,0.05702399999999989,0.0006673011980274861,0,2,15826944,send_recv,2,8
580,0.055041000000000166,0.057120000000000004,0.05618200000000006,0.05638499999999999,0.0008608007899623902,0,2,15859712,send_recv,2,8
581,0.05564800000000014,0.057535000000000086,0.05644800000000009,0.05616100000000006,0.0007966467222050033,0,2,15892480,send_recv,2,8
582,0.056101000000000116,0.05696000000000004,0.056631333333333415,0.056833000000000085,0.0003785695297945513,0,2,15925248,send_recv,2,8
583,0.056159999999999856,0.076673,0.06342433333333326,0.05743999999999994,0.009382784815228891,0,2,15958016,send_recv,2,8
584,0.0559989999999998,0.057024000000000116,0.05654400000000002,0.05660900000000015,0.00042097109956240885,0,2,15990784,send_recv,2,8
585,0.05462400000000003,0.058272999999999915,0.056907333333333254,0.05782499999999982,0.0016248865259525032,0,2,16023552,send_recv,2,8
586,0.05562099999999964,0.05984000000000003,0.05737766666666657,0.05667200000000003,0.0017932213719698265,0,2,16056320,send_recv,2,8
587,0.05660799999999972,0.057375999999999976,0.05704533333333325,0.05715200000000004,0.00032247928443385,0,2,16089088,send_recv,2,8
588,0.05606399999999985,0.057696000000000025,0.05696033333333333,0.057121000000000095,0.0006758778653640028,0,2,16121856,send_recv,2,8
589,0.05692900000000009,0.057344000000000055,0.05712033333333338,0.057087999999999965,0.00017095873446210997,0,2,16154624,send_recv,2,8
590,0.056799999999999955,0.05779200000000003,0.05735633333333343,0.05747700000000032,0.0004138730347448845,0,2,16187392,send_recv,2,8
591,0.05756799999999999,0.05782400000000007,0.05765333333333334,0.05756799999999999,0.00012067955732254303,0,2,16220160,send_recv,2,8
592,0.057376000000000205,0.057983999999999924,0.05761100000000002,0.057472999999999955,0.0002667070802708845,0,2,16252928,send_recv,2,8
593,0.057056000000000044,0.05875199999999996,0.05797366666666668,0.05811300000000006,0.0006993636790365308,0,2,16285696,send_recv,2,8
594,0.056479999999999794,0.05836700000000008,0.0576316666666667,0.05804800000000023,0.0008246988676010675,0,2,16318464,send_recv,2,8
595,0.05840000000000009,0.05904100000000005,0.05876300000000003,0.058847999999999956,0.0002685007759144316,0,2,16351232,send_recv,2,8
596,0.0574399999999996,0.05824000000000001,0.0578453333333332,0.057856,0.0003266857137305897,0,2,16384000,send_recv,2,8
597,0.05731899999999996,0.05849599999999987,0.057858333333333345,0.05776000000000022,0.000485513016188889,0,2,16416768,send_recv,2,8
598,0.057056000000000044,0.05785100000000011,0.057426333333333336,0.05737199999999985,0.00032682343177254216,0,2,16449536,send_recv,2,8
599,0.058208000000000086,0.05868799999999999,0.05843200000000006,0.05840000000000009,0.0001972612480949655,0,2,16482304,send_recv,2,8
600,0.056448000000000095,0.058593000000000305,0.057728333333333465,0.05814400000000001,0.0009237028141610186,0,2,16515072,send_recv,2,8
601,0.05644900000000007,0.057952,0.05722700000000002,0.05727999999999998,0.0006147405956986751,0,2,16547840,send_recv,2,8
602,0.05721600000000012,0.05836799999999994,0.057888000000000155,0.05808000000000038,0.0004895058733048825,0,2,16580608,send_recv,2,8
603,0.05756800000000021,0.05888099999999986,0.0580163333333334,0.05760000000000014,0.0006115512152622263,0,2,16613376,send_recv,2,8
604,0.05814400000000001,0.05939199999999994,0.05861366666666675,0.058305000000000294,0.0005542757035586714,0,2,16646144,send_recv,2,8
605,0.05756899999999996,0.057984000000000153,0.057824333333333394,0.057920000000000076,0.00018242867708299072,0,2,16678912,send_recv,2,8
606,0.057760999999999965,0.059254999999999995,0.05853599999999995,0.05859199999999987,0.0006112070025776954,0,2,16711680,send_recv,2,8
607,0.058234000000000154,0.059961000000000014,0.059121000000000014,0.059167999999999894,0.0007058276465728589,0,2,16744448,send_recv,2,8
608,0.05811200000000008,0.060032000000000044,0.05910400000000008,0.05916800000000012,0.0007851420253686457,0,2,16777216,send_recv,2,8
609,0.05811100000000011,0.05884900000000016,0.058571000000000144,0.05875300000000016,0.0003276217331008671,0,2,16777216,send_recv,2,8
610,0.0652170000000001,0.06591999999999996,0.06561099999999999,0.06569599999999991,0.0002932246010597156,0,2,16908288,send_recv,2,8
611,0.06524800000000004,0.08342499999999996,0.07178699999999995,0.06668799999999987,0.008250280116456649,0,2,17039360,send_recv,2,8
612,0.06467200000000002,0.0694079999999999,0.06660266666666666,0.06572800000000006,0.0020299762450716767,0,2,17170432,send_recv,2,8
613,0.06553599999999994,0.06684799999999996,0.06624000000000003,0.06633600000000024,0.0005399061646866931,0,2,17301504,send_recv,2,8
614,0.06521499999999969,0.0697929999999999,0.06679466666666652,0.06537599999999998,0.002121160426642855,0,2,17432576,send_recv,2,8
615,0.0661110000000001,0.06896000000000004,0.06779733333333333,0.06832099999999991,0.0012206201520356113,0,2,17563648,send_recv,2,8
616,0.06726400000000013,0.07433600000000012,0.06989866666666676,0.068096,0.003155999718349537,0,2,17694720,send_recv,2,8
617,0.06544000000000005,0.08003200000000005,0.07069866666666678,0.06662400000000025,0.0066173407213337325,0,2,17825792,send_recv,2,8
618,0.06714200000000028,0.0679899999999999,0.06757200000000008,0.06758400000000006,0.0003462985224723851,0,2,17956864,send_recv,2,8
619,0.06624099999999998,0.06924800000000005,0.06794733333333336,0.06835300000000007,0.0012606708090889423,0,2,18087936,send_recv,2,8
620,0.06940899999999987,0.07001600000000008,0.06974966666666667,0.06982400000000007,0.000253319736477312,0,2,18219008,send_recv,2,8
621,0.06757499999999982,0.07584000000000003,0.07064233333333318,0.06851199999999971,0.003695158664463064,0,2,18350080,send_recv,2,8
622,0.06835300000000007,0.07151999999999999,0.0697606666666667,0.06940900000000011,0.0013166179737831261,0,2,18481152,send_recv,2,8
623,0.06918399999999997,0.07372899999999993,0.07106166666666662,0.07027199999999993,0.0019376852742956428,0,2,18612224,send_recv,2,8
624,0.0692170000000001,0.07558500000000004,0.07160600000000007,0.07001600000000008,0.0028324231086944863,0,2,18743296,send_recv,2,8
625,0.06969600000000015,0.07296100000000001,0.07117900000000009,0.07088000000000011,0.0013495942600153996,0,2,18874368,send_recv,2,8
626,0.0692159999999999,0.0724799999999999,0.0708266666666665,0.07078399999999965,0.0013328639173682483,0,2,19005440,send_recv,2,8
627,0.07049599999999986,0.07472000000000015,0.07228833333333344,0.07164900000000034,0.0017827140980975645,0,2,19136512,send_recv,2,8
628,0.07055999999999994,0.07574399999999992,0.07238399999999993,0.07084799999999995,0.002378786245125851,0,2,19267584,send_recv,2,8
629,0.07158399999999983,0.07337700000000007,0.07248033333333331,0.07248000000000002,0.0007319892227501475,0,2,19398656,send_recv,2,8
630,0.07014400000000001,0.07494399999999996,0.0718616666666666,0.07049699999999985,0.002184297954848556,0,2,19529728,send_recv,2,8
631,0.07210099999999989,0.07884799999999996,0.0750736666666666,0.07427199999999994,0.002812176420892256,0,2,19660800,send_recv,2,8
632,0.07187200000000007,0.0734079999999999,0.07243733333333331,0.07203199999999993,0.0006894661380774869,0,2,19791872,send_recv,2,8
633,0.07251299999999992,0.07571299999999996,0.07363299999999996,0.072673,0.0014722318657965083,0,2,19922944,send_recv,2,8
634,0.07296000000000004,0.07413699999999972,0.07342666666666658,0.073183,0.0005104653650236646,0,2,20054016,send_recv,2,8
635,0.0729369999999999,0.07440000000000009,0.07350733333333331,0.07318499999999994,0.0006392789340778076,0,2,20185088,send_recv,2,8
636,0.07209600000000001,0.09030400000000009,0.07838933333333338,0.07276800000000003,0.008429407149313022,0,2,20316160,send_recv,2,8
637,0.07232600000000003,0.08064100000000007,0.0753303333333334,0.07302400000000012,0.00376600463208543,0,2,20447232,send_recv,2,8
638,0.07452800000000002,0.07494399999999996,0.0747593333333333,0.07480599999999993,0.00017300738584102117,0,2,20578304,send_recv,2,8
