,time_stats.all_reduce.min,time_stats.all_reduce.max,time_stats.all_reduce.mean,time_stats.all_reduce.median,time_stats.all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
1418,0.09401600000000007,0.10668799999999988,0.09959466666666662,0.09807999999999993,0.0052830267418928325,0,2,10747904,all_reduce,2,8
1419,0.09443200000000002,0.09833500000000003,0.0958183333333333,0.09468799999999988,0.001782618361350054,0,2,10780672,all_reduce,2,8
1420,0.09337599999999997,0.09833600000000024,0.09576566666666675,0.09558500000000004,0.0020289373792429727,0,2,10813440,all_reduce,2,8
1421,0.09206499999999983,0.10307200000000012,0.09925366666666664,0.10262400000000002,0.0050864442284261875,0,2,10846208,all_reduce,2,8
1422,0.09424,0.0972159999999999,0.09596799999999993,0.09644799999999987,0.0012614658140432777,0,2,10878976,all_reduce,2,8
1423,0.09324800000000005,0.10428800000000002,0.09822933333333338,0.09715200000000004,0.004570987153291445,0,2,10911744,all_reduce,2,8
1424,0.09705700000000002,0.09785599999999976,0.09736566666666657,0.09718399999999996,0.0003505731814549973,0,2,10944512,all_reduce,2,8
1425,0.09428300000000013,0.1065920000000001,0.09985033333333339,0.09867599999999993,0.005093274279762374,0,2,10977280,all_reduce,2,8
1426,0.09660899999999993,0.10441599999999994,0.10170733333333336,0.1040970000000002,0.0036074175743259895,0,2,11010048,all_reduce,2,8
1427,0.09631999999999993,0.10822500000000014,0.10028866666666668,0.09632099999999992,0.0056118351326065056,0,2,11042816,all_reduce,2,8
1428,0.09548799999999984,0.10595299999999998,0.10011766666666662,0.09891200000000004,0.004356549118536666,0,2,11075584,all_reduce,2,8
1429,0.09571199999999999,0.10060799999999995,0.0987413333333333,0.09990399999999999,0.0021612572472727155,0,2,11108352,all_reduce,2,8
1430,0.09797299999999996,0.1080329999999999,0.10173566666666663,0.09920100000000003,0.004481019328481175,0,2,11141120,all_reduce,2,8
1431,0.0971210000000001,0.10896000000000004,0.10452366666666679,0.10749000000000024,0.005268765214819219,0,2,11173888,all_reduce,2,8
1432,0.09827199999999994,0.10841599999999994,0.10219733333333329,0.09990399999999999,0.004447450005964707,0,2,11206656,all_reduce,2,8
1433,0.09558399999999995,0.11142399999999976,0.1017066666666666,0.09811200000000009,0.006948266994166291,0,2,11239424,all_reduce,2,8
1434,0.09539199999999982,0.10742499999999995,0.10107766666666664,0.10041600000000017,0.004934681640074593,0,2,11272192,all_reduce,2,8
1435,0.09660899999999993,0.09945500000000015,0.09814033333333343,0.0983570000000002,0.00117193211786738,0,2,11304960,all_reduce,2,8
1436,0.09550900000000001,0.10867200000000003,0.10105233333333336,0.098976,0.005570727800047527,0,2,11337728,all_reduce,2,8
1437,0.09689600000000008,0.1100809999999999,0.10211233333333329,0.0993599999999999,0.005723784315371104,0,2,11370496,all_reduce,2,8
1438,0.0953929999999998,0.10073699999999997,0.09864599999999991,0.099808,0.002331275330514835,0,2,11403264,all_reduce,2,8
1439,0.09923299999999995,0.10307299999999987,0.10172899999999992,0.10288099999999997,0.0017666782389557966,0,2,11436032,all_reduce,2,8
1440,0.10028800000000002,0.11193599999999992,0.10519299999999998,0.10335500000000002,0.004929682816030485,0,2,11468800,all_reduce,2,8
1441,0.09913699999999995,0.11187200000000007,0.10754199999999998,0.11161699999999997,0.005944144177255495,0,2,11501568,all_reduce,2,8
1442,0.10089599999999996,0.11430399999999986,0.10625133333333331,0.10355400000000009,0.005796569176868459,0,2,11534336,all_reduce,2,8
1443,0.09920100000000003,0.11206499999999983,0.10353133333333327,0.09932799999999997,0.006034436308020377,0,2,11567104,all_reduce,2,8
1444,0.10092900000000009,0.11123300000000018,0.1048216666666668,0.10230300000000012,0.00456806781424662,0,2,11599872,all_reduce,2,8
1445,0.10028899999999999,0.10505600000000004,0.1031793333333334,0.10419300000000022,0.002073919370553197,0,2,11632640,all_reduce,2,8
1446,0.09724700000000007,0.11187200000000007,0.10398900000000011,0.10284800000000019,0.006024896513634064,0,2,11665408,all_reduce,2,8
1447,0.09961599999999998,0.10995299999999998,0.10370133333333342,0.1015350000000003,0.004489479727342774,0,2,11698176,all_reduce,2,8
1448,0.09751699999999983,0.10889499999999998,0.10193066666666666,0.09938000000000011,0.004982913895391843,0,2,11730944,all_reduce,2,8
1449,0.09849599999999988,0.10899200000000019,0.10297633333333338,0.10144100000000003,0.004420365017607706,0,2,11763712,all_reduce,2,8
1450,0.09894400000000007,0.10927999999999997,0.10253866666666663,0.09939199999999983,0.00477034990563819,0,2,11796480,all_reduce,2,8
1451,0.10160199999999986,0.11686400000000004,0.11121166666666658,0.11516899999999987,0.006830203819961958,0,2,11829248,all_reduce,2,8
1452,0.10345599999999991,0.11385500000000003,0.10732766666666665,0.10467200000000003,0.004642142058240913,0,2,11862016,all_reduce,2,8
1453,0.10345599999999991,0.11503999999999996,0.10778666666666663,0.10486400000000004,0.005160991463748888,0,2,11894784,all_reduce,2,8
1454,0.10358400000000006,0.12355299999999989,0.11062433333333328,0.10473599999999988,0.00915403708146783,0,2,11927552,all_reduce,2,8
1455,0.10288000000000011,0.11551999999999998,0.10761633333333338,0.10444900000000007,0.005625323714141997,0,2,11960320,all_reduce,2,8
1456,0.10374399999999992,0.11401600000000008,0.10858666666666666,0.108,0.004213994884772574,0,2,11993088,all_reduce,2,8
1457,0.09949900000000003,0.11257499999999981,0.104249,0.10067300000000012,0.005906847777509189,0,2,12025856,all_reduce,2,8
1458,0.09804800000000001,0.11139300000000003,0.10643233333333335,0.109856,0.005961732205398774,0,2,12058624,all_reduce,2,8
1459,0.09910400000000004,0.11001600000000007,0.10376533333333342,0.10217600000000016,0.004594374918189514,0,2,12091392,all_reduce,2,8
1460,0.09884800000000019,0.11113500000000022,0.10408500000000015,0.10227200000000004,0.005177375074945508,0,2,12124160,all_reduce,2,8
1461,0.09955300000000011,0.10169700000000012,0.10032066666666674,0.099712,0.0009753769641642542,0,2,12156928,all_reduce,2,8
1462,0.100192,0.10508899999999995,0.10286966666666664,0.10332799999999998,0.002025290815880227,0,2,12189696,all_reduce,2,8
1463,0.10374400000000014,0.11350499999999988,0.10704033333333329,0.10387199999999984,0.004571508309324369,0,2,12222464,all_reduce,2,8
1464,0.10521600000000013,0.11657600000000003,0.11258633333333334,0.11596699999999988,0.0052175396713605715,0,2,12255232,all_reduce,2,8
1465,0.10617599999999994,0.11510399999999982,0.10951899999999992,0.10727700000000004,0.003974688163868884,0,2,12288000,all_reduce,2,8
1466,0.10422400000000016,0.10966500000000041,0.1068483333333335,0.10665599999999995,0.002225438433707552,0,2,12320768,all_reduce,2,8
1467,0.10659299999999985,0.11747299999999995,0.11381466666666666,0.11737800000000016,0.005106636749259718,0,2,12353536,all_reduce,2,8
1468,0.10688100000000009,0.1173439999999996,0.11054966666666655,0.10742399999999998,0.004809430758647041,0,2,12386304,all_reduce,2,8
1469,0.10870299999999998,0.11165799999999991,0.11010399999999998,0.10995100000000002,0.001211215092376215,0,2,12419072,all_reduce,2,8
1470,0.10182499999999993,0.10505500000000029,0.10337100000000006,0.10323299999999995,0.001322247581456312,0,2,12451840,all_reduce,2,8
1471,0.1029770000000001,0.10748900000000003,0.1052486666666667,0.10527999999999997,0.001842149529459752,0,2,12484608,all_reduce,2,8
1472,0.10153599999999983,0.11475299999999994,0.10700866666666663,0.10473700000000008,0.005629838620146145,0,2,12517376,all_reduce,2,8
1473,0.10274099999999999,0.11445299999999997,0.11031799999999999,0.11376,0.005365212577335589,0,2,12550144,all_reduce,2,8
1474,0.1014079999999999,0.10494700000000012,0.10371833333333332,0.10479999999999996,0.0016347542798707646,0,2,12582912,all_reduce,2,8
1475,0.10672000000000002,0.1199670000000001,0.11435100000000004,0.11636599999999998,0.005592609468456287,0,2,12615680,all_reduce,2,8
1476,0.10684799999999996,0.12096100000000025,0.11273600000000006,0.110399,0.005993906294451742,0,2,12648448,all_reduce,2,8
1477,0.10697600000000011,0.11782399999999996,0.11278966666666668,0.11356899999999996,0.0044628314131525985,0,2,12681216,all_reduce,2,8
1478,0.10880000000000019,0.11907299999999987,0.11501866666666667,0.117183,0.00446444370056947,0,2,12713984,all_reduce,2,8
1479,0.107135,0.119745,0.11533866666666664,0.11913599999999996,0.005806193838384045,0,2,12746752,all_reduce,2,8
1480,0.10729600000000006,0.11241699999999992,0.10950466666666664,0.10880099999999994,0.0021490339431681103,0,2,12779520,all_reduce,2,8
1481,0.10905600000000004,0.12092799999999988,0.11351833333333328,0.11057099999999992,0.0052758049201572085,0,2,12812288,all_reduce,2,8
1482,0.10943899999999986,0.12572800000000006,0.11962633333333329,0.12371199999999999,0.007250396969975053,0,2,12845056,all_reduce,2,8
1483,0.112096,0.1210890000000004,0.11752566666666682,0.11939200000000005,0.0039013597914346796,0,2,12877824,all_reduce,2,8
1484,0.10915300000000003,0.12611200000000009,0.11884833333333338,0.12127999999999997,0.007133800872528549,0,2,12910592,all_reduce,2,8
1485,0.10944000000000005,0.124,0.11896533333333331,0.12345599999999991,0.006739088233746583,0,2,12943360,all_reduce,2,8
1486,0.1104960000000001,0.12473599999999987,0.11572300000000003,0.11193700000000013,0.006400247234807828,0,2,12976128,all_reduce,2,8
1487,0.11078399999999988,0.1252800000000002,0.11956233333333328,0.12262299999999983,0.00630128369637674,0,2,13008896,all_reduce,2,8
1488,0.11078399999999988,0.13215999999999986,0.12289066666666655,0.12572799999999995,0.008954372836156025,0,2,13041664,all_reduce,2,8
1489,0.11280100000000017,0.12403299999999991,0.116737,0.11337699999999995,0.005164407420024027,0,2,13074432,all_reduce,2,8
1490,0.11177599999999985,0.12934400000000004,0.11982966666666668,0.11836900000000014,0.007246093951609826,0,2,13107200,all_reduce,2,8
1491,0.11164899999999989,0.1297610000000002,0.11819800000000003,0.11318399999999997,0.008200255402526734,0,2,13139968,all_reduce,2,8
1492,0.11244800000000009,0.12630199999999991,0.11803800000000002,0.11536400000000004,0.0059635579983764,0,2,13172736,all_reduce,2,8
1493,0.11097500000000014,0.12794999999999981,0.12118166666666663,0.1246199999999999,0.007344125014065336,0,2,13205504,all_reduce,2,8
1494,0.11180799999999999,0.12204899999999998,0.11657666666666668,0.11587300000000005,0.0042103745148805325,0,2,13238272,all_reduce,2,8
1495,0.11334399999999994,0.12383899999999995,0.11764966666666665,0.11576600000000008,0.004486825628684725,0,2,13271040,all_reduce,2,8
1496,0.11315200000000004,0.1232170000000001,0.11665633333333336,0.11359999999999991,0.0046426957925566,0,2,13303808,all_reduce,2,8
1497,0.11408199999999988,0.12150300000000015,0.11681133333333332,0.11484899999999994,0.00333225392523184,0,2,13336576,all_reduce,2,8
1498,0.11244800000000009,0.1260179999999999,0.12140899999999999,0.12576099999999996,0.006337252454073904,0,2,13369344,all_reduce,2,8
1499,0.11279999999999996,0.12592100000000006,0.11783533333333336,0.11478500000000008,0.005774574173814827,0,2,13402112,all_reduce,2,8
1500,0.11321600000000012,0.12525,0.120545,0.12316899999999988,0.005251559831770543,0,2,13434880,all_reduce,2,8
1501,0.11344000000000005,0.12745799999999996,0.12190999999999996,0.12483199999999989,0.006084386794629841,0,2,13467648,all_reduce,2,8
1502,0.11382299999999987,0.12758500000000003,0.12246433333333319,0.12598499999999968,0.0061451596851144295,0,2,13500416,all_reduce,2,8
1503,0.11398299999999995,0.128692,0.122865,0.1259200000000001,0.006381663262817971,0,2,13533184,all_reduce,2,8
1504,0.11411200000000009,0.13350400000000012,0.12449100000000006,0.12585699999999997,0.007975457479041569,0,2,13565952,all_reduce,2,8
1505,0.11235200000000009,0.12716899999999998,0.1177393333333334,0.11369700000000012,0.006690352075106967,0,2,13598720,all_reduce,2,8
1506,0.11302499999999997,0.12739199999999984,0.12192066666666662,0.12534500000000004,0.006345455924430375,0,2,13631488,all_reduce,2,8
1507,0.11310100000000012,0.12460700000000009,0.12046300000000008,0.12368100000000004,0.005219428576641933,0,2,13664256,all_reduce,2,8
1508,0.11318500000000017,0.13158500000000004,0.1231686666666667,0.12473599999999987,0.007593084587672817,0,2,13697024,all_reduce,2,8
1509,0.11312099999999999,0.1292800000000002,0.12118866666666672,0.12116499999999997,0.006596905351922474,0,2,13729792,all_reduce,2,8
1510,0.11363300000000026,0.13497600000000012,0.1255046666666668,0.12790499999999996,0.008877015727271237,0,2,13762560,all_reduce,2,8
1511,0.11558400000000006,0.1305269999999998,0.12510899999999991,0.1292159999999999,0.006756424054187142,0,2,13795328,all_reduce,2,8
1512,0.11471900000000006,0.12815999999999997,0.12325333333333337,0.12688100000000008,0.006057232279588479,0,2,13828096,all_reduce,2,8
1513,0.11497700000000009,0.128192,0.1224323333333334,0.12412800000000015,0.005526633715221403,0,2,13860864,all_reduce,2,8
1514,0.11507400000000007,0.13498599999999988,0.12714033333333336,0.13136100000000012,0.008659578755471967,0,2,13893632,all_reduce,2,8
1515,0.11532899999999996,0.12799900000000003,0.12373366666666667,0.12787300000000004,0.005943219404404427,0,2,13926400,all_reduce,2,8
1516,0.11670399999999995,0.130625,0.12558999999999998,0.12944100000000003,0.006301915634683396,0,2,13959168,all_reduce,2,8
1517,0.11436100000000034,0.1290240000000001,0.11958200000000012,0.11536099999999988,0.006688972168178495,0,2,13991936,all_reduce,2,8
1518,0.11465599999999995,0.12816100000000005,0.123552,0.12783899999999995,0.006291795345262509,0,2,14024704,all_reduce,2,8
1519,0.11536099999999988,0.1317130000000002,0.12477933333333335,0.12726400000000002,0.006903001875191006,0,2,14057472,all_reduce,2,8
1520,0.11563499999999999,0.13158400000000006,0.12537166666666666,0.12889599999999996,0.006971768992794377,0,2,14090240,all_reduce,2,8
1521,0.11545700000000012,0.12798900000000005,0.12332500000000006,0.126529,0.005595353310262563,0,2,14123008,all_reduce,2,8
1522,0.11574299999999994,0.1333130000000001,0.12610666666666673,0.12926400000000013,0.007512336091759786,0,2,14155776,all_reduce,2,8
1523,0.1160329999999999,0.12739300000000003,0.12035266666666666,0.11763200000000007,0.005020884406379273,0,2,14188544,all_reduce,2,8
1524,0.11622499999999991,0.13033500000000003,0.12103466666666664,0.11654399999999998,0.006577618126816331,0,2,14221312,all_reduce,2,8
1525,0.11692899999999987,0.13337600000000022,0.12324333333333339,0.11942500000000007,0.007236974705558306,0,2,14254080,all_reduce,2,8
1526,0.11750500000000011,0.13164899999999988,0.1263043333333334,0.12975900000000024,0.006269727550344992,0,2,14286848,all_reduce,2,8
1527,0.11711999999999989,0.12636799999999995,0.12195199999999994,0.12236799999999994,0.003786922057115364,0,2,14319616,all_reduce,2,8
1528,0.1173449999999998,0.12931299999999987,0.12167566666666652,0.11836899999999992,0.005416566522151187,0,2,14352384,all_reduce,2,8
1529,0.1158710000000001,0.12291200000000004,0.11825699999999999,0.11598799999999983,0.003291928614049857,0,2,14385152,all_reduce,2,8
1530,0.115692,0.12972900000000026,0.12091133333333343,0.11731299999999999,0.00627005286173015,0,2,14417920,all_reduce,2,8
1531,0.11561599999999998,0.1267199999999998,0.12199433333333327,0.12364700000000005,0.004681394687720929,0,2,14450688,all_reduce,2,8
1532,0.11763200000000007,0.13539200000000007,0.12792566666666672,0.13075300000000004,0.007521070860515064,0,2,14483456,all_reduce,2,8
1533,0.11683300000000009,0.1366719999999998,0.1276166666666666,0.1293449999999999,0.00819092311986589,0,2,14516224,all_reduce,2,8
1534,0.11795299999999997,0.13235199999999986,0.12277399999999995,0.11801700000000005,0.006772719148662941,0,2,14548992,all_reduce,2,8
1535,0.11772899999999982,0.12985699999999997,0.12566466666666673,0.12940800000000036,0.0056143568544304925,0,2,14581760,all_reduce,2,8
1536,0.11827300000000014,0.1346890000000001,0.12791566666666676,0.1307850000000001,0.00700219343412395,0,2,14614528,all_reduce,2,8
1537,0.11859299999999985,0.1297610000000002,0.12257166666666663,0.11936099999999988,0.005093285863653299,0,2,14647296,all_reduce,2,8
1538,0.118817,0.1226880000000001,0.12034200000000006,0.11952100000000007,0.0016835856576565332,0,2,14680064,all_reduce,2,8
1539,0.11936099999999988,0.13558500000000004,0.12581166666666665,0.12248900000000003,0.007027784351336456,0,2,14712832,all_reduce,2,8
1540,0.11910300000000007,0.13217700000000002,0.12429333333333333,0.12159999999999992,0.005667033458717375,0,2,14745600,all_reduce,2,8
1541,0.11760100000000012,0.13001599999999985,0.12179233333333332,0.11775999999999999,0.005815372750066939,0,2,14778368,all_reduce,2,8
1542,0.11817599999999993,0.12998399999999993,0.1222829999999999,0.11868899999999985,0.005449455202128025,0,2,14811136,all_reduce,2,8
1543,0.11731200000000012,0.13161699999999996,0.12616566666666662,0.12956799999999977,0.006316125412166924,0,2,14843904,all_reduce,2,8
1544,0.11776099999999996,0.12607999999999994,0.12080033333333336,0.11856000000000018,0.0037475112037486727,0,2,14876672,all_reduce,2,8
1545,0.11804799999999978,0.13110300000000008,0.1266026666666665,0.1306569999999997,0.006051802504672159,0,2,14909440,all_reduce,2,8
1546,0.11855999999999994,0.13152099999999997,0.12307233333333328,0.11913599999999996,0.005978735670877441,0,2,14942208,all_reduce,2,8
1547,0.1197449999999999,0.13608000000000015,0.13009599999999993,0.13446299999999975,0.007348971492664847,0,2,14974976,all_reduce,2,8
1548,0.12,0.1346879999999999,0.12758366666666668,0.1280630000000001,0.0060059224289214525,0,2,15007744,all_reduce,2,8
1549,0.11973100000000023,0.1317769999999998,0.12741200000000005,0.13072800000000007,0.00544814469949772,0,2,15040512,all_reduce,2,8
1550,0.12076800000000003,0.1349119999999998,0.12964266666666663,0.13324800000000006,0.006311999436698977,0,2,15073280,all_reduce,2,8
1551,0.12022399999999994,0.13206399999999985,0.12809633333333326,0.13200099999999998,0.005566639700533474,0,2,15106048,all_reduce,2,8
1552,0.12063999999999987,0.13600099999999998,0.12819233333333332,0.12793600000000016,0.006273720870070335,0,2,15138816,all_reduce,2,8
1553,0.118337,0.1356800000000003,0.1246620000000001,0.11996900000000005,0.007819339230395498,0,2,15171584,all_reduce,2,8
1554,0.11865599999999996,0.13100799999999982,0.1227843333333332,0.11868899999999985,0.005815026072359586,0,2,15204352,all_reduce,2,8
1555,0.11904099999999994,0.13062400000000024,0.12443833333333343,0.1236500000000001,0.004761482565569613,0,2,15237120,all_reduce,2,8
1556,0.119904,0.13596899999999984,0.1285766666666666,0.12985699999999997,0.006620699677694302,0,2,15269888,all_reduce,2,8
1557,0.11936000000000013,0.12102400000000012,0.12026666666666681,0.12041600000000018,0.0006874830098910704,0,2,15302656,all_reduce,2,8
1558,0.12211299999999983,0.12745600000000012,0.12486433333333329,0.12502399999999989,0.0021841905187558004,0,2,15335424,all_reduce,2,8
1559,0.12032099999999991,0.13177599999999984,0.12466133333333324,0.12188699999999994,0.005071288484092428,0,2,15368192,all_reduce,2,8
1560,0.12172899999999982,0.12323199999999997,0.12229399999999994,0.12192100000000006,0.0006678817260563664,0,2,15400960,all_reduce,2,8
1561,0.12128099999999996,0.13417700000000013,0.12657166666666672,0.12425700000000006,0.005513315114842998,0,2,15433728,all_reduce,2,8
1562,0.12147100000000001,0.13420800000000008,0.12955766666666677,0.13299400000000014,0.0057395750326619185,0,2,15466496,all_reduce,2,8
1563,0.12192099999999982,0.13590499999999997,0.12959033333333334,0.13094500000000017,0.005788748012787955,0,2,15499264,all_reduce,2,8
1564,0.121664,0.14230499999999985,0.13523233333333315,0.1417279999999996,0.009597151811286852,0,2,15532032,all_reduce,2,8
1565,0.12003300000000001,0.122144,0.12100300000000004,0.1208320000000001,0.0008702532198542256,0,2,15564800,all_reduce,2,8
1566,0.1208330000000001,0.1238409999999999,0.12186799999999993,0.12092999999999984,0.001395683584006978,0,2,15597568,all_reduce,2,8
1567,0.12089499999999999,0.130721,0.12485333333333332,0.12294399999999996,0.004232551187588363,0,2,15630336,all_reduce,2,8
1568,0.12163200000000006,0.13648900000000003,0.12991266666666668,0.13161699999999996,0.00618391334206924,0,2,15663104,all_reduce,2,8
1569,0.12147299999999996,0.13612800000000017,0.13060266666666667,0.13420699999999988,0.006503110554872144,0,2,15695872,all_reduce,2,8
1570,0.1213130000000001,0.12911899999999993,0.12436300000000006,0.12265700000000015,0.0034074659205925143,0,2,15728640,all_reduce,2,8
1571,0.12271500000000014,0.12361599999999999,0.12307033333333334,0.12287999999999988,0.0003916804252902273,0,2,15761408,all_reduce,2,8
1572,0.12300799999999981,0.1257289999999998,0.12411833333333326,0.12361800000000017,0.0011658216940090382,0,2,15794176,all_reduce,2,8
1573,0.12272100000000012,0.13628800000000002,0.1313496666666667,0.13503999999999997,0.006122624292100693,0,2,15826944,all_reduce,2,8
1574,0.12352099999999973,0.13536099999999987,0.12750999999999982,0.12364799999999991,0.005551737445761186,0,2,15859712,all_reduce,2,8
1575,0.12351999999999999,0.13372900000000026,0.13025100000000006,0.1335039999999999,0.004760422040113716,0,2,15892480,all_reduce,2,8
1576,0.12409699999999999,0.13388700000000017,0.12805333333333335,0.12617599999999993,0.004211437627329851,0,2,15925248,all_reduce,2,8
1577,0.1226239999999998,0.12627199999999994,0.1239996666666666,0.12310300000000007,0.001618638179321,0,2,15958016,all_reduce,2,8
1578,0.12252800000000025,0.14400000000000002,0.13046433333333343,0.12486500000000002,0.009618596444157242,0,2,15990784,all_reduce,2,8
1579,0.12308600000000001,0.135616,0.130437,0.13260900000000003,0.005340937058856488,0,2,16023552,all_reduce,2,8
1580,0.12239899999999988,0.1377930000000001,0.12781866666666664,0.1232639999999999,0.007061753811121593,0,2,16056320,all_reduce,2,8
1581,0.12304100000000016,0.13577599999999984,0.12995266666666663,0.13104099999999994,0.005255689509685747,0,2,16089088,all_reduce,2,8
1582,0.1252800000000002,0.13321500000000014,0.13009033333333347,0.13177600000000006,0.00345177831784651,0,2,16121856,all_reduce,2,8
1583,0.12460800000000018,0.12582499999999983,0.12535533333333335,0.12563300000000005,0.0005342261277356455,0,2,16154624,all_reduce,2,8
1584,0.12470499999999993,0.136481,0.12919566666666668,0.12640100000000007,0.0051978306586070696,0,2,16187392,all_reduce,2,8
1585,0.126164,0.1280319999999997,0.12687599999999982,0.1264319999999998,0.000824705199854165,0,2,16220160,all_reduce,2,8
1586,0.1256329999999998,0.12739300000000003,0.12627266666666667,0.12579200000000015,0.0007948502304767547,0,2,16252928,all_reduce,2,8
1587,0.12534400000000007,0.13715300000000002,0.13251233333333337,0.13503999999999997,0.0051416563046896915,0,2,16285696,all_reduce,2,8
1588,0.12547299999999995,0.13886500000000002,0.13378733333333345,0.13702400000000034,0.005926967990090435,0,2,16318464,all_reduce,2,8
1589,0.12364899999999988,0.12655999999999995,0.12519966666666657,0.12538999999999986,0.0011960073392565838,0,2,16351232,all_reduce,2,8
1590,0.12435199999999987,0.125356,0.1250066666666666,0.1253119999999999,0.00046326762123952207,0,2,16384000,all_reduce,2,8
1591,0.12467100000000028,0.13279999999999972,0.1274983333333333,0.12502399999999989,0.0037516133714560152,0,2,16416768,all_reduce,2,8
1592,0.12442799999999989,0.13478500000000032,0.12817500000000004,0.1253119999999999,0.004687887868397512,0,2,16449536,all_reduce,2,8
1593,0.12448000000000002,0.12505699999999978,0.12471499999999998,0.12460800000000018,0.000247411937195036,0,2,16482304,all_reduce,2,8
1594,0.1257289999999998,0.12611200000000009,0.12590999999999994,0.1258889999999999,0.00015706262020831761,0,2,16515072,all_reduce,2,8
1595,0.12720100000000004,0.13596900000000006,0.13031566666666664,0.1277769999999998,0.004004420668322619,0,2,16547840,all_reduce,2,8
1596,0.12796799999999986,0.13696100000000025,0.13362166666666667,0.13593599999999992,0.0040195867393995255,0,2,16580608,all_reduce,2,8
1597,0.12687999999999988,0.13987300000000005,0.1349343333333333,0.13804999999999995,0.005743694881249315,0,2,16613376,all_reduce,2,8
1598,0.12752000000000022,0.13475299999999993,0.12997400000000006,0.12764900000000012,0.00337967365288414,0,2,16646144,all_reduce,2,8
1599,0.1281590000000001,0.1374089999999999,0.13153066666666666,0.1290239999999999,0.004171583099442594,0,2,16678912,all_reduce,2,8
1600,0.12723299999999996,0.14281799999999975,0.13483833333333328,0.13446400000000017,0.006368053095116361,0,2,16711680,all_reduce,2,8
1601,0.126048,0.1403219999999999,0.1337816666666667,0.13497500000000015,0.005888112449862171,0,2,16744448,all_reduce,2,8
1602,0.12598399999999993,0.1402760000000003,0.13117500000000012,0.1272650000000001,0.006456593064457582,0,2,16777216,all_reduce,2,8
1603,0.12720100000000004,0.13523299999999971,0.12988866666666657,0.12723199999999998,0.0037790355324546104,0,2,16777216,all_reduce,2,8
1604,0.1272639999999999,0.13884899999999994,0.13348866666666656,0.13435299999999983,0.004768882491970454,0,2,16908288,all_reduce,2,8
1605,0.1288330000000001,0.14054399999999986,0.13651233333333335,0.1401600000000001,0.005432371141796337,0,2,17039360,all_reduce,2,8
1606,0.12766300000000003,0.13993600000000014,0.13348800000000008,0.132865,0.00502976003403746,0,2,17170432,all_reduce,2,8
1607,0.12959899999999971,0.13558499999999982,0.13170166666666652,0.12992100000000006,0.0027490761276391393,0,2,17301504,all_reduce,2,8
1608,0.13155200000000014,0.1419849999999999,0.1352216666666667,0.13212800000000016,0.0047881765724425525,0,2,17432576,all_reduce,2,8
1609,0.12958699999999998,0.14038499999999998,0.1335643333333333,0.130721,0.00484510814006136,0,2,17563648,all_reduce,2,8
1610,0.1303499999999999,0.1396809999999998,0.13636333333333317,0.13905899999999974,0.004259644299182153,0,2,17694720,all_reduce,2,8
1611,0.1329609999999998,0.147711,0.14150433333333323,0.14384099999999989,0.0062442311153754725,0,2,17825792,all_reduce,2,8
1612,0.13153200000000015,0.13209700000000021,0.1318873333333335,0.13203300000000012,0.00025261345086032564,0,2,17956864,all_reduce,2,8
1613,0.13231999999999972,0.1429770000000001,0.13625599999999993,0.133471,0.004775638247048019,0,2,18087936,all_reduce,2,8
1614,0.136096,0.1503040000000001,0.1449386666666667,0.14841599999999994,0.006300037107474512,0,2,18219008,all_reduce,2,8
1615,0.13280100000000017,0.14460899999999993,0.1402086666666667,0.143216,0.005268792166036527,0,2,18350080,all_reduce,2,8
1616,0.13391999999999984,0.14902399999999988,0.1418236666666666,0.14252700000000004,0.006186205747916554,0,2,18481152,all_reduce,2,8
1617,0.1398069999999998,0.15289799999999992,0.14709366666666665,0.14857600000000026,0.005446194655190282,0,2,18612224,all_reduce,2,8
1618,0.1358090000000002,0.14300900000000002,0.13830500000000015,0.13609700000000022,0.0033283076780849775,0,2,18743296,all_reduce,2,8
1619,0.13603199999999993,0.14684799999999995,0.14000033333333334,0.1371210000000001,0.004862398882124815,0,2,18874368,all_reduce,2,8
1620,0.14144099999999982,0.15462400000000004,0.14926999999999999,0.15174500000000013,0.005659333941964193,0,2,19005440,all_reduce,2,8
1621,0.1424640000000004,0.15931299999999987,0.1519846666666667,0.1541769999999999,0.007051096573504408,0,2,19136512,all_reduce,2,8
1622,0.14387199999999983,0.15510500000000002,0.15100833333333327,0.15404800000000002,0.005064566604250533,0,2,19267584,all_reduce,2,8
1623,0.1458889999999999,0.16563200000000006,0.156417,0.15773,0.008113342467811957,0,2,19398656,all_reduce,2,8
1624,0.14460899999999993,0.16697699999999988,0.15450733333333325,0.15193599999999993,0.009310949551767268,0,2,19529728,all_reduce,2,8
1625,0.14646399999999996,0.16390500000000022,0.15764333333333327,0.1625609999999997,0.007924001696673793,0,2,19660800,all_reduce,2,8
1626,0.14771299999999996,0.1574090000000001,0.1538676666666667,0.156481,0.004368465583652457,0,2,19791872,all_reduce,2,8
1627,0.14649699999999985,0.15516799999999967,0.14971799999999982,0.14748899999999993,0.0038749529889620456,0,2,19922944,all_reduce,2,8
1628,0.15167999999999984,0.15968099999999993,0.15613933333333327,0.15705700000000003,0.0033302236494799995,0,2,20054016,all_reduce,2,8
1629,0.14905700000000002,0.16195300000000043,0.1576010000000002,0.16179300000000013,0.006041873440139916,0,2,20185088,all_reduce,2,8
